,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
11879,1,Brasil,1572,Mil pessoas,262,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,56627,Outros serviços
11880,1,Brasil,1572,Mil pessoas,40,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,56628,Serviços domésticos
11881,1,Brasil,1572,Mil pessoas,1584,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,47946,Total
11882,1,Brasil,1572,Mil pessoas,-166,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11883,1,Brasil,1572,Mil pessoas,236,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,47948,Indústria geral
11884,1,Brasil,1572,Mil pessoas,94,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,47949,Construção
11885,1,Brasil,1572,Mil pessoas,194,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11886,1,Brasil,1572,Mil pessoas,276,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,56622,"Transporte, armazenagem e correio"
11887,1,Brasil,1572,Mil pessoas,139,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,56623,Alojamento e alimentação
11888,1,Brasil,1572,Mil pessoas,432,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11889,1,Brasil,1572,Mil pessoas,226,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11890,1,Brasil,1572,Mil pessoas,98,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,56627,Outros serviços
11891,1,Brasil,1572,Mil pessoas,82,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201909,jul-ago-set 2019,56628,Serviços domésticos
11892,1,Brasil,1572,Mil pessoas,1506,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,47946,Total
11893,1,Brasil,1572,Mil pessoas,-154,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11894,1,Brasil,1572,Mil pessoas,175,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,47948,Indústria geral
11895,1,Brasil,1572,Mil pessoas,101,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,47949,Construção
11896,1,Brasil,1572,Mil pessoas,173,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11897,1,Brasil,1572,Mil pessoas,238,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,56622,"Transporte, armazenagem e correio"
11898,1,Brasil,1572,Mil pessoas,230,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,56623,Alojamento e alimentação
11899,1,Brasil,1572,Mil pessoas,327,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11900,1,Brasil,1572,Mil pessoas,216,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11901,1,Brasil,1572,Mil pessoas,95,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,56627,Outros serviços
11902,1,Brasil,1572,Mil pessoas,121,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201910,ago-set-out 2019,56628,Serviços domésticos
11903,1,Brasil,1572,Mil pessoas,1581,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,47946,Total
11904,1,Brasil,1572,Mil pessoas,-99,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11905,1,Brasil,1572,Mil pessoas,334,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,47948,Indústria geral
11906,1,Brasil,1572,Mil pessoas,118,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,47949,Construção
11907,1,Brasil,1572,Mil pessoas,129,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11908,1,Brasil,1572,Mil pessoas,250,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,56622,"Transporte, armazenagem e correio"
11909,1,Brasil,1572,Mil pessoas,212,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,56623,Alojamento e alimentação
11910,1,Brasil,1572,Mil pessoas,261,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11911,1,Brasil,1572,Mil pessoas,106,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11912,1,Brasil,1572,Mil pessoas,133,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,56627,Outros serviços
11913,1,Brasil,1572,Mil pessoas,155,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201911,set-out-nov 2019,56628,Serviços domésticos
11914,1,Brasil,1572,Mil pessoas,1768,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,47946,Total
11915,1,Brasil,1572,Mil pessoas,-39,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11916,1,Brasil,1572,Mil pessoas,402,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,47948,Indústria geral
11917,1,Brasil,1572,Mil pessoas,-3,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,47949,Construção
11918,1,Brasil,1572,Mil pessoas,266,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11919,1,Brasil,1572,Mil pessoas,145,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,56622,"Transporte, armazenagem e correio"
11920,1,Brasil,1572,Mil pessoas,294,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,56623,Alojamento e alimentação
11921,1,Brasil,1572,Mil pessoas,199,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11922,1,Brasil,1572,Mil pessoas,171,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11923,1,Brasil,1572,Mil pessoas,224,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,56627,Outros serviços
11924,1,Brasil,1572,Mil pessoas,129,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201912,out-nov-dez 2019,56628,Serviços domésticos
11925,1,Brasil,1572,Mil pessoas,1866,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,47946,Total
11926,1,Brasil,1572,Mil pessoas,-91,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11927,1,Brasil,1572,Mil pessoas,540,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,47948,Indústria geral
11928,1,Brasil,1572,Mil pessoas,31,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,47949,Construção
11929,1,Brasil,1572,Mil pessoas,242,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,47950,"Comércio, reparação de veículos automotores e motocicletas"
11930,1,Brasil,1572,Mil pessoas,209,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,56622,"Transporte, armazenagem e correio"
11931,1,Brasil,1572,Mil pessoas,170,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,56623,Alojamento e alimentação
11932,1,Brasil,1572,Mil pessoas,198,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11933,1,Brasil,1572,Mil pessoas,249,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11934,1,Brasil,1572,Mil pessoas,277,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,56627,Outros serviços
11935,1,Brasil,1572,Mil pessoas,68,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202001,nov-dez-jan 2020,56628,Serviços domésticos
11936,1,Brasil,1572,Mil pessoas,1839,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202002,dez-jan-fev 2020,47946,Total
