,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
860,2,Grande Região,2,%,-2.8,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
861,2,Grande Região,2,%,-3.5,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
862,2,Grande Região,2,%,-2.6,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
863,2,Grande Região,2,%,-3.8,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
864,2,Grande Região,2,%,7.0,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
865,2,Grande Região,2,%,20.8,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
866,2,Grande Região,2,%,4.5,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
867,2,Grande Região,2,%,6.4,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
868,2,Grande Região,2,%,3.8,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
869,2,Grande Região,2,%,4.5,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
870,2,Grande Região,2,%,0.1,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
871,2,Grande Região,2,%,-2.1,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
872,2,Grande Região,2,%,4.8,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
873,2,Grande Região,2,%,-5.2,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
874,2,Grande Região,2,%,-22.1,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
875,2,Grande Região,1572,Mil pessoas,87,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
876,2,Grande Região,1572,Mil pessoas,125,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
877,2,Grande Região,1572,Mil pessoas,64,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
878,2,Grande Região,1572,Mil pessoas,96,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
879,2,Grande Região,1572,Mil pessoas,-32,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
880,2,Grande Região,1572,Mil pessoas,-20,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
881,2,Grande Região,1572,Mil pessoas,-5,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
882,2,Grande Região,1572,Mil pessoas,-15,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
883,2,Grande Região,1572,Mil pessoas,81,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
884,2,Grande Região,1572,Mil pessoas,18,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
885,2,Grande Região,1572,Mil pessoas,13,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
886,2,Grande Região,1572,Mil pessoas,50,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
887,2,Grande Região,1572,Mil pessoas,17,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
888,2,Grande Região,1572,Mil pessoas,17,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
889,2,Grande Região,1572,Mil pessoas,0,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
890,2,Grande Região,1572,Mil pessoas,-41,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
891,2,Grande Região,1572,Mil pessoas,28,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
892,2,Grande Região,1572,Mil pessoas,-69,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
893,2,Grande Região,1572,Mil pessoas,-14,5,Centro-Oeste,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
894,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
895,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
896,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
897,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
898,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
899,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
900,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
901,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
902,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
903,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
904,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
905,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
906,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
907,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
908,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
909,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
910,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
911,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
912,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
