,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
2236,1,Brasil,1572,Mil pessoas,4652,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202210,ago-set-out 2022,99157,Contribuintes
2237,1,Brasil,1572,Mil pessoas,4659,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202211,set-out-nov 2022,31295,Total
2238,1,Brasil,1572,Mil pessoas,4513,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202211,set-out-nov 2022,99157,Contribuintes
2239,1,Brasil,1572,Mil pessoas,3529,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202212,out-nov-dez 2022,31295,Total
2240,1,Brasil,1572,Mil pessoas,4107,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202212,out-nov-dez 2022,99157,Contribuintes
2241,1,Brasil,1572,Mil pessoas,3109,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202301,nov-dez-jan 2023,31295,Total
2242,1,Brasil,1572,Mil pessoas,3541,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202301,nov-dez-jan 2023,99157,Contribuintes
2243,1,Brasil,1572,Mil pessoas,2783,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202302,dez-jan-fev 2023,31295,Total
2244,1,Brasil,1572,Mil pessoas,3243,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202302,dez-jan-fev 2023,99157,Contribuintes
2245,1,Brasil,1572,Mil pessoas,2455,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202303,jan-fev-mar 2023,31295,Total
2246,1,Brasil,1572,Mil pessoas,2916,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202303,jan-fev-mar 2023,99157,Contribuintes
2247,1,Brasil,1572,Mil pessoas,1447,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202304,fev-mar-abr 2023,31295,Total
2248,1,Brasil,1572,Mil pessoas,2495,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202304,fev-mar-abr 2023,99157,Contribuintes
2249,1,Brasil,1572,Mil pessoas,826,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202305,mar-abr-mai 2023,31295,Total
2250,1,Brasil,1572,Mil pessoas,1905,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202305,mar-abr-mai 2023,99157,Contribuintes
2251,1,Brasil,1572,Mil pessoas,593,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202306,abr-mai-jun 2023,31295,Total
2252,1,Brasil,1572,Mil pessoas,1609,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202306,abr-mai-jun 2023,99157,Contribuintes
2253,1,Brasil,1572,Mil pessoas,629,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202307,mai-jun-jul 2023,31295,Total
2254,1,Brasil,1572,Mil pessoas,1486,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202307,mai-jun-jul 2023,99157,Contribuintes
2255,1,Brasil,1572,Mil pessoas,581,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202308,jun-jul-ago 2023,31295,Total
2256,1,Brasil,1572,Mil pessoas,1415,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202308,jun-jul-ago 2023,99157,Contribuintes
2257,1,Brasil,1572,Mil pessoas,503,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202309,jul-ago-set 2023,31295,Total
2258,1,Brasil,1572,Mil pessoas,1187,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202309,jul-ago-set 2023,99157,Contribuintes
2259,1,Brasil,1572,Mil pessoas,481,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202310,ago-set-out 2023,31295,Total
2260,1,Brasil,1572,Mil pessoas,891,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202310,ago-set-out 2023,99157,Contribuintes
2261,1,Brasil,1572,Mil pessoas,756,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202311,set-out-nov 2023,31295,Total
2262,1,Brasil,1572,Mil pessoas,775,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202311,set-out-nov 2023,99157,Contribuintes
2263,1,Brasil,1572,Mil pessoas,1545,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202312,out-nov-dez 2023,31295,Total
2264,1,Brasil,1572,Mil pessoas,1152,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202312,out-nov-dez 2023,99157,Contribuintes
2265,1,Brasil,1572,Mil pessoas,1888,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202401,nov-dez-jan 2024,31295,Total
2266,1,Brasil,1572,Mil pessoas,1648,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202401,nov-dez-jan 2024,99157,Contribuintes
2267,1,Brasil,1572,Mil pessoas,2060,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202402,dez-jan-fev 2024,31295,Total
2268,1,Brasil,1572,Mil pessoas,1970,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202402,dez-jan-fev 2024,99157,Contribuintes
2269,1,Brasil,1572,Mil pessoas,2312,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202403,jan-fev-mar 2024,31295,Total
2270,1,Brasil,1572,Mil pessoas,2044,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202403,jan-fev-mar 2024,99157,Contribuintes
2271,1,Brasil,1572,Mil pessoas,2701,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202404,fev-mar-abr 2024,31295,Total
2272,1,Brasil,1572,Mil pessoas,2194,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202404,fev-mar-abr 2024,99157,Contribuintes
2273,1,Brasil,1572,Mil pessoas,2859,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202405,mar-abr-mai 2024,31295,Total
2274,1,Brasil,1572,Mil pessoas,2381,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202405,mar-abr-mai 2024,99157,Contribuintes
2275,1,Brasil,1572,Mil pessoas,2846,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202406,abr-mai-jun 2024,31295,Total
2276,1,Brasil,1572,Mil pessoas,2480,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202406,abr-mai-jun 2024,99157,Contribuintes
2277,1,Brasil,1572,Mil pessoas,2618,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202407,mai-jun-jul 2024,31295,Total
2278,1,Brasil,1572,Mil pessoas,2475,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202407,mai-jun-jul 2024,99157,Contribuintes
2279,1,Brasil,1572,Mil pessoas,2800,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202408,jun-jul-ago 2024,31295,Total
2280,1,Brasil,1572,Mil pessoas,2576,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202408,jun-jul-ago 2024,99157,Contribuintes
2281,1,Brasil,1572,Mil pessoas,3120,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202409,jul-ago-set 2024,31295,Total
2282,1,Brasil,1572,Mil pessoas,2721,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202409,jul-ago-set 2024,99157,Contribuintes
2283,1,Brasil,1572,Mil pessoas,3326,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202410,ago-set-out 2024,31295,Total
2284,1,Brasil,1572,Mil pessoas,2599,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202410,ago-set-out 2024,99157,Contribuintes
2285,1,Brasil,1572,Mil pessoas,3318,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202411,set-out-nov 2024,31295,Total
2286,1,Brasil,1572,Mil pessoas,2629,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202411,set-out-nov 2024,99157,Contribuintes
2287,1,Brasil,1572,Mil pessoas,2770,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202412,out-nov-dez 2024,31295,Total
2288,1,Brasil,1572,Mil pessoas,2267,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202412,out-nov-dez 2024,99157,Contribuintes
2289,1,Brasil,1572,Mil pessoas,2311,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202501,nov-dez-jan 2025,31295,Total
2290,1,Brasil,1572,Mil pessoas,2061,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202501,nov-dez-jan 2025,99157,Contribuintes
2291,1,Brasil,1572,Mil pessoas,2349,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202502,dez-jan-fev 2025,31295,Total
2292,1,Brasil,1572,Mil pessoas,2205,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202502,dez-jan-fev 2025,99157,Contribuintes
2293,1,Brasil,1572,Mil pessoas,2220,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,31295,Total
2294,1,Brasil,1572,Mil pessoas,2387,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,jan-fev-mar 2025,99157,Contribuintes
2295,1,Brasil,1572,Mil pessoas,2384,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,31295,Total
2296,1,Brasil,1572,Mil pessoas,2230,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202504,fev-mar-abr 2025,99157,Contribuintes
2297,1,Brasil,1572,Mil pessoas,2470,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,31295,Total
2298,1,Brasil,1572,Mil pessoas,2078,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202505,mar-abr-mai 2025,99157,Contribuintes
2299,1,Brasil,1572,Mil pessoas,2432,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,31295,Total
2300,1,Brasil,1572,Mil pessoas,2109,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202506,abr-mai-jun 2025,99157,Contribuintes
2301,1,Brasil,1572,Mil pessoas,2356,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,31295,Total
2302,1,Brasil,1572,Mil pessoas,2144,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202507,mai-jun-jul 2025,99157,Contribuintes
2303,1,Brasil,1572,Mil pessoas,1858,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202508,jun-jul-ago 2025,31295,Total
2304,1,Brasil,1572,Mil pessoas,2071,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202508,jun-jul-ago 2025,99157,Contribuintes
2305,1,Brasil,1572,Mil pessoas,1375,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202509,jul-ago-set 2025,31295,Total
2306,1,Brasil,1572,Mil pessoas,1826,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202509,jul-ago-set 2025,99157,Contribuintes
